y u v w 
2.71180787191 24.2807140434 0.931987267972 -0.00573353341731
2.71380920614 24.2798120701 0.930217296056 -0.00592824185673
2.71581054036 24.2789100968 0.928447324142 -0.00612295029616
2.71781187458 24.2780081235 0.926677352227 -0.00631765873559
2.71981320881 24.2771061501 0.924907380314 -0.00651236717504
2.72181454303 24.2762041768 0.923137408401 -0.00670707561444
2.72381587725 24.2752868468 0.921377459407 -0.00692664195334
2.72581721147 24.2743036478 0.919660501294 -0.00725283019162
2.7278185457 24.2733204488 0.91794354318 -0.00757901842988
2.72981987992 24.2723372498 0.916226585068 -0.00790520666815
2.73182121414 24.2713540508 0.914509626955 -0.00823139490641
2.73382254837 24.2703708517 0.912792668841 -0.00855758314469
2.73582388259 24.2693876527 0.911075710728 -0.00888377138296
2.73782521681 24.2684044537 0.909358752613 -0.00920995962123
2.73982655103 24.2674212547 0.9076417945 -0.0095361478595
2.74182788526 24.2664380557 0.905924836386 -0.00986233609776
2.74382921948 24.2659795393 0.904313381747 -0.00971810771704
2.7458305537 24.2656359534 0.902725037391 -0.00947083569591
2.74783188793 24.2652923674 0.901136693037 -0.00922356367479
2.74983322215 24.2649487815 0.899548348682 -0.00897629165368
2.75183455637 24.2646051956 0.897960004327 -0.00872901963255
2.75383589059 24.2642616096 0.896371659972 -0.00848174761142
2.75583722482 24.2639180237 0.894783315617 -0.0082344755903
2.75783855904 24.2635744377 0.893194971262 -0.00798720356917
2.75983989326 24.2632308518 0.891606626905 -0.00773993154806
2.76184122748 24.26304769 0.890001376753 -0.00754575898381
2.76384256171 24.2630593686 0.888375593954 -0.00741607745535
2.76584389593 24.2630710471 0.886749811153 -0.00728639592693
2.76784523015 24.2630827257 0.885124028354 -0.00715671439851
2.76984656438 24.2630944042 0.883498245554 -0.00702703287008
2.7718478986 24.2631060828 0.881872462755 -0.00689735134166
2.77384923282 24.2631177614 0.880246679956 -0.00676766981323
2.77585056704 24.26312944 0.878620897156 -0.00663798828481
2.77785190127 24.2629295681 0.877048943058 -0.00644399154338
2.77985323549 24.2621080635 0.875635162531 -0.00606100702213
2.78185456971 24.2612865588 0.874221382003 -0.00567802250086
2.78385590394 24.2604650542 0.872807601474 -0.00529503797962
2.78585723816 24.2596435495 0.871393820948 -0.00491205345839
2.78785857238 24.2588220449 0.869980040419 -0.00452906893712
2.7898599066 24.2580005402 0.868566259893 -0.00414608441586
2.79186124083 24.2571790356 0.867152479364 -0.00376309989462
2.79386257505 24.2563344566 0.865736784586 -0.00337479644135
2.79586390927 24.255102741 0.864288972921 -0.00289725312843
2.7978652435 24.2538710254 0.862841161256 -0.00241970981552
2.79986657772 24.2526393098 0.861393349593 -0.0019421665026
2.80186791194 24.2514075942 0.859945537928 -0.00146462318968
2.80386924616 24.2501758786 0.858497726263 -0.000987079876748
2.80587058039 24.248944163 0.857049914599 -0.000509536563844
2.80787191461 24.2477124474 0.855602102934 -3.19932509052e-05
2.80987324883 24.2464807318 0.85415429127 0.000445550062011
2.81187458306 24.2452490162 0.852706479605 0.000923093374932
2.81387591728 24.2439891603 0.851316278479 0.00121585969048
2.8158772515 24.2427165133 0.84995226396 0.00142463646175
2.81787858572 24.2414438662 0.848588249441 0.00163341323301
2.81987991995 24.2401712192 0.847224234923 0.00184219000428
2.82188125417 24.2388985721 0.845860220404 0.00205096677556
2.82388258839 24.2376259251 0.844496205886 0.00225974354682
2.82588392262 24.2363532781 0.843132191367 0.0024685203181
2.82788525684 24.2350806311 0.841768176848 0.00267729708936
2.82988659106 24.2338079841 0.84040416233 0.00288607386062
2.83188792528 24.2325774598 0.839066242011 0.00312273877544
2.83388925951 24.2314369627 0.837784091651 0.0034190077618
2.83589059373 24.2302964655 0.836501941291 0.00371527674814
2.83789192795 24.2291559684 0.835219790931 0.00401154573449
2.83989326217 24.2280154713 0.83393764057 0.00430781472082
2.8418945964 24.2268749741 0.83265549021 0.00460408370716
2.84389593062 24.225734477 0.83137333985 0.00490035269351
2.84589726484 24.2245939799 0.83009118949 0.00519662167986
2.84789859907 24.2235507271 0.828796789986 0.00546796672016
2.84989993329 24.2232132805 0.827413485414 0.00555841215199
2.85190126751 24.2228758338 0.826030180841 0.00564885758384
2.85390260173 24.2225383872 0.824646876269 0.00573930301569
2.85590393596 24.2222009405 0.823263571696 0.00582974844753
2.85790527018 24.2218634938 0.821880267123 0.00592019387939
2.8599066044 24.2215260472 0.82049696255 0.0060106393112
2.86190793863 24.2211886006 0.819113657978 0.00610108474306
2.86390927285 24.2208511539 0.817730353405 0.00619153017491
2.86591060707 24.2207135757 0.816237788706 0.00623235155491
2.86791194129 24.2205925687 0.814736165215 0.00626905858881
2.86991327552 24.2204715616 0.813234541723 0.0063057656227
2.87191460974 24.2203505545 0.811732918232 0.00634247265662
2.87391594396 24.2202295475 0.81023129474 0.00637917969051
2.87591727819 24.2201085404 0.808729671249 0.0064158867244
2.87791861241 24.2199875334 0.807228047757 0.0064525937583
2.87991994663 24.2198665263 0.805726424266 0.00648930079222
2.88192128085 24.2197455193 0.804224800774 0.00652600782611
2.88392261508 24.2197459774 0.80271059007 0.00645180910467
2.8859239493 24.2198439498 0.801186274138 0.00628857336841
2.88792528352 24.2199419222 0.799661958207 0.00612533763214
2.88992661775 24.2200398946 0.798137642275 0.00596210189586
2.89192795197 24.2201378671 0.796613326343 0.00579886615957
2.89392928619 24.2202358395 0.795089010411 0.00563563042332
2.89593062041 24.2203338119 0.79356469448 0.00547239468704
2.89793195464 24.2204317843 0.792040378548 0.00530915895076
2.89993328886 24.2205297568 0.790516062616 0.00514592321449
2.90193462308 24.2205843742 0.789008467969 0.00498204069596
2.9039359573 24.2204491771 0.787574081632 0.00481532646701
2.90593729153 24.2203139799 0.786139695296 0.00464861223803
2.90793862575 24.2201787828 0.78470530896 0.00448189800906
2.90993995997 24.2200435856 0.783270922623 0.00431518378009
2.9119412942 24.2199083885 0.781836536287 0.00414846955113
2.91394262842 24.2197731914 0.780402149951 0.00398175532215
2.91594396264 24.2196379942 0.778967763615 0.00381504109319
2.91794529686 24.2195027971 0.777533377278 0.00364832686421
2.91994663109 24.2194071747 0.776243712544 0.0034245449941
2.92194796531 24.2193120216 0.774955763876 0.00320008643259
2.92394929953 24.2192168684 0.773667815208 0.00297562787108
2.92595063376 24.2191217153 0.77237986654 0.00275116930957
2.92795196798 24.2190265621 0.771091917872 0.00252671074807
2.9299533022 24.218931409 0.769803969204 0.00230225218658
2.93195463642 24.2188362559 0.768516020536 0.00207779362506
2.93395597065 24.2187411027 0.767228071868 0.00185333506354
2.93595730487 24.2186929009 0.765873738356 0.00162421057959
2.93795863909 24.2186571329 0.764501824668 0.0013938504561
2.93995997332 24.2186213648 0.76312991098 0.0011634903326
2.94196130754 24.2185855967 0.761757997292 0.000933130209103
2.94396264176 24.2185498287 0.760386083604 0.000702770085604
2.94596397598 24.2185140606 0.759014169916 0.000472409962115
2.94796531021 24.2184782925 0.757642256227 0.000242049838618
2.94996664443 24.2184425245 0.756270342539 1.16897151271e-05
2.95196797865 24.2184067564 0.754898428851 -0.000218670408372
2.95396931288 24.2183125196 0.753593979993 -0.000414783765372
2.9559706471 24.218138159 0.75238198294 -0.000563966368265
2.95797198132 24.2179637985 0.751169985887 -0.000713148971157
2.95997331554 24.2177894379 0.749957988834 -0.000862331574049
2.96197464977 24.2176150773 0.748745991781 -0.00101151417694
2.96397598399 24.2174407168 0.747533994727 -0.00116069677983
2.96597731821 24.2172663562 0.746321997674 -0.00130987938274
2.96797865243 24.2170919956 0.745110000621 -0.00145906198563
2.96997998666 24.216917635 0.743898003568 -0.00160824458853
2.97198132088 24.2167413651 0.742687194919 -0.00175388919528
2.9739826551 24.2165310635 0.741497567831 -0.00183647422398
2.97598398933 24.216320762 0.740307940743 -0.0019190592527
2.97798532355 24.2161104604 0.739118313655 -0.00200164428139
2.97998665777 24.2159001589 0.737928686568 -0.0020842293101
2.98198799199 24.2156898573 0.73673905948 -0.00216681433881
2.98398932622 24.2154795558 0.735549432392 -0.00224939936751
2.98599066044 24.2152692542 0.734359805304 -0.00233198439621
2.98799199466 24.2150589527 0.733170178216 -0.00241456942493
2.98999332889 24.2146619729 0.731897902918 -0.00240854277206
2.99199466311 24.2142334539 0.730611664224 -0.00238754519582
2.99399599733 24.2138049349 0.72932542553 -0.00236654761957
2.99599733155 24.2133764159 0.728039186835 -0.00234555004333
2.99799866578 24.2129478969 0.726752948141 -0.00232455246706
3.0 24.2125193779 0.725466709447 -0.00230355489084
